filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00110.wav,661500,0.29008964,0.093732685,0.17011178,0.002149106,1085.235725,439023.1762,1696.505031,442427.2929,2243.6531,3310685.682,0.041368231,0.00140016,-2.44E-06,0.028234212,-1.16E-05,0.00057725,129.1992188,-219.5083,6012.195,127.539474,2184.619,25.573334,248.56961,38.81475,179.089,10.712744,118.386826,13.84545,79.71284,6.6259027,79.08371,5.000479,72.034935,-6.641745,55.45456,-10.591191,53.331398,-11.104043,64.46421,-6.262891,66.226685,-10.839108,62.609314,-9.436572,67.83169,-4.981092,127.27776,-6.294031,78.7327,-5.3376517,55.87839,-4.3082705,72.099304,-16.357054,76.19009,-16.472403,65.314026,country
country.00111.wav,661500,0.38362336,0.094155185,0.13727343,0.005072747,1326.529746,850491.8406,1829.861641,409257.0067,2825.399582,3770016.979,0.051013675,0.004447837,1.07E-06,0.011793604,6.60E-05,0.007603341,103.359375,-220.62921,4678.8687,117.224396,1293.9371,6.547058,599.05414,46.270508,226.03658,19.14186,135.5531,17.873608,138.5847,9.600016,127.68486,14.125656,121.786476,6.822604,134.88104,3.8386023,137.30186,3.887483,85.513794,7.584305,73.66778,1.1640841,71.49525,2.1998348,95.8405,0.10068434,57.4832,-7.6053076,61.83936,-7.108144,70.306625,1.3437486,61.481533,-2.0947976,71.39952,2.0675771,71.33616,country
country.00112.wav,661500,0.30169743,0.08427554,0.26469713,0.006246217,1624.861529,210964.5042,1926.090291,262922.6274,3536.128618,1527622.366,0.068081599,0.000344721,3.87E-07,0.056681395,-0.000446612,0.00621486,129.1992188,-79.83163,7972.3545,112.33121,652.81946,-20.370142,858.26086,39.818146,321.81622,-4.1261272,150.57431,0.96029085,211.46545,-11.241679,115.808655,-1.0800173,162.53793,-5.541556,83.233444,-4.289139,222.6594,-7.9824324,214.8717,5.2146087,50.311855,7.7868314,77.216866,5.8711324,62.967358,2.657134,55.152943,2.8123035,50.369453,-0.6834501,59.2816,2.7521658,132.14107,-6.6722875,109.43585,-3.354907,113.68031,country
country.00113.wav,661500,0.4140218,0.08415446,0.1999488,0.004907731,1613.212256,359791.0354,1812.698016,263292.0506,3409.287718,1611734.569,0.073002582,0.001478335,-3.51E-06,0.024439754,4.14E-05,0.008149025,75.99954044,-92.366295,4145.032,127.55788,1417.8627,-32.56502,444.83728,42.09938,216.15901,6.138997,275.65582,18.483072,111.07098,3.6443658,71.12859,4.6468267,76.55952,2.5050397,88.66446,1.5765868,93.530014,-0.8236371,65.29554,5.1633444,71.02001,2.4877038,58.803894,2.6833868,94.32268,-5.756967,53.349537,1.4794437,62.386482,-3.7412012,32.40769,1.2096623,36.7605,-2.3166068,44.443466,-4.5735326,44.573845,country
country.00114.wav,661500,0.3059031,0.08929735,0.16040938,0.002209589,964.3672409,376842.4072,1376.745708,512648.6847,1966.304777,2714736.873,0.037217462,0.000478259,8.97E-06,0.020543778,4.34E-07,0.002057247,172.265625,-213.72414,5888.864,161.17978,1995.4451,4.457753,484.29077,31.806469,192.86343,19.84225,166.36455,6.0332875,136.55936,-0.2754181,60.541183,-1.0371082,71.46725,-8.851972,62.512894,-4.2181664,77.83219,-7.203317,73.006134,-4.458327,61.05532,-7.804548,61.547684,-9.134822,92.51105,-8.254517,109.853134,-8.8150835,97.98571,-8.464883,74.495575,-2.9363372,69.15311,-7.5306077,90.67037,-12.408832,88.73871,country
country.00115.wav,661500,0.42060447,0.0830385,0.27273384,0.012005137,1365.083935,405709.6316,1742.668238,278013.8547,2845.832792,2461080.879,0.053232104,0.001082127,-6.06E-07,0.06913223,-0.000172456,0.003839557,107.6660156,-109.363945,11462.634,140.46098,2334.0527,-8.260846,434.82657,27.244873,123.59148,-1.8568896,88.88827,14.268621,88.93172,-3.5816426,71.90956,6.0388975,52.416492,2.0671122,36.06876,4.7628765,21.26259,1.6128136,26.24616,3.5741098,29.530954,-0.09880127,28.794146,3.9892714,24.065393,2.5986574,23.653465,3.6297667,19.697092,3.2538428,26.607222,5.58262,23.63154,3.1147108,30.988752,0.9258865,21.83243,country
country.00116.wav,661500,0.34352288,0.08851559,0.19954832,0.006823302,1716.423306,437366.8429,2209.04989,244878.281,3920.584626,2720458.87,0.055475855,0.000936347,-3.98E-06,0.030655563,-0.000190525,0.006658916,112.3471467,-110.707695,5294.9365,107.0142,674.1956,9.979489,383.9135,49.72058,167.28262,8.521316,129.10167,11.26714,94.87162,-8.66914,103.69999,1.3738701,56.847473,-4.2651725,55.74947,0.03035814,43.947433,-1.4668977,41.072487,1.3107699,41.96932,-1.8357615,54.797245,-2.5010858,33.88167,-5.58169,36.65238,-0.53020966,33.14387,-6.1306214,38.458893,-5.232623,48.023182,-6.116241,36.272816,-2.5999842,46.20609,country
country.00117.wav,661500,0.4560997,0.08096884,0.26216897,0.004781976,1922.195107,300786.0609,2367.212967,111199.9087,4437.873165,1445716.512,0.067305715,0.000856842,-9.69E-06,0.032192778,0.000341256,0.01690576,135.9991776,-56.034073,2261.8875,97.728264,469.9204,11.0671835,326.10175,50.242672,97.05901,6.5278473,61.575947,12.478616,67.45655,-2.1725113,57.410324,8.869515,44.402264,-1.4323226,55.594414,2.0436237,32.57277,-3.3221998,38.20861,3.6001682,42.53791,-3.7282805,48.47099,0.8582728,35.218887,-6.89527,41.62545,-0.9751992,36.298374,-6.2441792,40.094566,0.7446354,34.8257,-2.4573214,36.330338,-3.829218,28.847754,country
country.00118.wav,661500,0.42971566,0.08255387,0.22733295,0.009064825,1848.696397,422273.9969,2063.85274,206498.4231,3935.051205,1807751.605,0.080138971,0.002131553,-2.47E-05,0.041301902,-4.02E-05,0.009157312,86.1328125,-71.07551,6398.2847,113.49992,1020.2614,-16.952095,749.7429,38.265152,100.64592,0.9897779,88.86495,13.777274,70.18359,5.005412,82.59975,4.04084,56.214806,-1.7054785,39.041206,3.825127,37.560905,-1.2446173,41.10999,5.7092314,43.93421,0.87082285,41.10024,3.7531326,46.761925,-1.1309096,41.644978,6.134314,54.68254,-0.7713846,45.687828,3.492867,30.31561,0.3629458,28.505726,2.4501896,29.982815,country
country.00119.wav,661500,0.33676428,0.08817988,0.18482147,0.007237896,1670.805991,444219.0587,2092.887367,320581.0317,3639.861324,2980373.398,0.067548722,0.001480812,-3.32E-06,0.028117595,-0.000120683,0.003927968,103.359375,-118.44722,5562.017,112.234314,1144.0217,-3.3145804,209.01952,25.000755,126.2842,8.469347,78.893036,11.520122,88.98729,0.4899271,62.608444,5.442014,81.550285,-6.9239936,81.86133,-3.7356377,97.024704,-13.259079,85.42818,-1.3564086,91.67732,-1.5670023,77.56368,-6.9631915,77.38139,-12.288489,59.70235,-11.292031,56.64979,-9.928112,72.10466,-1.6527457,87.91833,-6.255494,76.06781,-9.015803,73.65119,country
country.00120.wav,661500,0.31673065,0.08363611,0.1749934,0.001167786,1491.783733,164237.3986,1943.373119,159563.4412,2955.298796,1078471.289,0.071601986,0.000585942,8.25E-07,0.026437195,-1.20E-05,0.001261282,99.38401442,-122.85375,3266.1133,114.640816,499.85846,-6.4421635,161.66905,22.227507,117.88899,4.868719,83.52826,4.955341,57.9158,2.457694,60.755135,5.333577,51.946835,-10.548528,71.32397,-9.85212,58.070263,-11.185054,50.89483,-2.781807,59.91208,-16.271051,57.087605,-15.376627,61.394665,-12.357857,51.71256,-10.713315,44.990234,-17.25002,79.38345,-6.938534,88.00301,-11.709286,63.428745,-8.373315,61.289425,country
country.00121.wav,661500,0.31864527,0.08807794,0.173198,0.011951637,1580.837752,770339.6726,2098.819395,591103.9009,3438.695873,5441747.753,0.054775935,0.001213896,-3.01E-06,0.030617023,-5.74E-05,0.004928075,99.38401442,-206.49054,9138.403,111.30389,1053.9464,11.152318,252.34482,22.614965,328.08856,15.075877,142.58568,8.454381,135.85425,5.8083663,123.11578,3.600562,104.82532,-9.391469,103.458885,2.0446491,65.5008,-0.038184673,88.834724,-0.8100172,154.06853,3.804756,151.29713,0.06571706,100.090805,2.9198859,184.5513,6.4425907,192.60045,6.182168,199.85399,6.807472,148.4149,13.246047,156.22032,12.216733,146.54712,country
country.00122.wav,661500,0.30328652,0.092756055,0.1987281,0.007537852,1609.062525,333711.7704,2066.332945,209177.0365,3675.444442,2162433.967,0.05538931,0.000786445,-2.47E-07,0.037014827,-0.000172028,0.003876611,99.38401442,-123.6416,4232.5454,109.54782,663.24194,3.9296405,222.22441,50.790455,204.3232,2.6552792,104.83007,12.740487,79.106064,-11.617937,115.70097,2.1049132,86.62767,-5.2746034,84.38014,0.6893808,74.73919,-1.8933897,62.285053,1.6992025,63.23198,-1.8736657,57.691616,-4.2785907,53.95739,-7.053985,54.331287,-3.303939,49.108974,-4.5617614,43.793907,-1.8137107,49.7053,-4.254503,65.64112,-0.84851396,57.70794,country
country.00123.wav,661500,0.2799588,0.085755065,0.11751754,0.001770521,1574.344204,308079.8499,1791.197906,185056.5882,3371.187948,1775522.61,0.087059564,0.001621707,7.64E-07,0.013420254,8.05E-07,0.000889548,103.359375,-186.16455,4842.892,107.18796,901.24786,-13.136823,201.00961,46.626415,142.17168,-11.052557,90.214714,14.487961,98.72409,-15.221039,68.13057,-4.2847342,80.29675,-17.664513,79.31081,-17.23376,58.871033,-20.405231,80.03088,-13.015669,99.82633,-14.307935,131.102,-7.280479,90.14011,-9.002713,131.05739,-1.6983103,207.77765,-9.455773,100.67972,-9.583157,216.46802,-13.876826,137.09924,-10.825683,80.72263,country
country.00124.wav,661500,0.3190394,0.081987515,0.20765114,0.00853765,1798.411422,395785.3684,2160.529912,361546.8134,3968.051006,2814132.853,0.072569856,0.001581484,1.01E-05,0.03951304,-2.65E-05,0.004341968,172.265625,-103.6225,12877.931,107.43043,711.2203,0.85294116,558.9586,22.93925,411.38797,0.25307858,161.46408,8.913683,139.77533,-5.4459906,71.56069,0.9388797,102.69777,-8.836276,114.68515,-1.4373682,103.3519,-3.7432525,95.730576,-1.975273,64.40595,-5.970799,69.481804,-4.2141576,61.876522,-7.9656734,50.253963,-1.595099,48.34866,-5.9671,66.89658,0.78287035,52.789753,-0.38459715,53.17112,3.1266508,59.506313,country
country.00125.wav,661500,0.4442734,0.08541467,0.23583516,0.014578176,2186.818501,527667.7928,2615.884954,266421.8079,5174.585377,3551728.215,0.063769456,0.001076612,3.13E-06,0.046449296,0.000379526,0.008591033,95.703125,-93.81972,11394.858,85.425476,605.18994,8.015346,347.1274,38.37306,223.35316,20.9866,130.5975,17.836946,92.192444,6.304896,82.284096,11.671771,50.931,3.3466465,43.235046,-0.005937228,54.68334,-7.62478,88.34137,4.7917256,63.33232,-4.6031156,58.594162,-1.1146406,46.849194,-2.015421,41.934624,0.5508918,58.906273,-4.9874697,43.560028,-1.6270552,42.746952,-5.6747894,48.429504,-7.199888,45.768116,country
country.00126.wav,661500,0.42562842,0.08620639,0.2046415,0.004953518,1762.278678,563684.7028,1916.74346,164802.6122,3551.511858,2160172.396,0.084531991,0.008798873,1.72E-06,0.037786655,1.44E-06,0.002461135,117.4538352,-99.45914,5783.085,116.68282,911.2285,-30.788494,630.24567,29.52567,146.4346,3.5794117,50.639526,22.944979,62.04356,-0.55337375,87.74357,17.51783,35.873142,2.3763852,39.86178,6.539273,24.983454,0.6870666,41.19131,6.7555304,35.609898,-0.9643035,21.079773,4.0793953,23.494993,-0.25375065,27.760462,3.9856248,21.340492,1.0168784,23.41958,3.8863952,30.459469,4.668376,29.056309,4.408275,36.90413,country
country.00127.wav,661500,0.35141033,0.08332058,0.15601695,0.00176718,1842.340618,212770.3515,2118.341855,103890.4173,4216.607836,1085627.776,0.090781386,0.00122534,-4.69E-06,0.01892983,-7.50E-06,0.002484359,99.38401442,-110.328186,2803.673,102.197296,421.47836,-6.848375,153.13402,44.867302,167.26947,-1.2027552,113.226746,31.852364,70.39685,-2.9473543,56.91952,7.697711,57.212086,-7.700823,70.56886,0.43676808,66.34329,-3.8503366,124.20226,-2.891386,109.83449,3.331583,96.58767,-1.0588934,103.58139,-6.886728,110.280914,2.3071082,90.20329,-5.0180717,90.34473,-0.19962001,91.886185,-3.8062022,61.13945,-0.2375793,73.788345,country
country.00128.wav,661500,0.37745386,0.09781239,0.21008575,0.010118672,1235.754002,489702.4492,1835.913759,379580.2261,2685.375429,3554214.037,0.036636967,0.000703827,-8.27E-07,0.032862086,-0.000172257,0.009286099,89.10290948,-169.82703,8241.285,133.20496,1160.9722,15.208122,687.9913,42.55701,160.32927,11.664729,136.504,15.725834,101.218124,7.6973248,81.1254,6.0965075,61.77351,1.5141519,41.619835,4.942227,47.197712,-0.8418114,36.473503,2.9342759,41.67991,-0.99839437,35.942333,-1.635653,32.66709,-4.3246293,36.4559,1.3369821,38.33885,-2.370803,30.176628,-2.9987268,30.185486,-5.616153,32.37632,-1.6263207,20.667688,country
country.00129.wav,661500,0.35020643,0.098292395,0.12344108,0.005715417,1533.990208,619449.591,1995.659017,392529.5923,3434.512565,3585402.885,0.053851904,0.002778517,1.68E-06,0.013502249,-1.65E-05,0.003268991,103.359375,-213.755,8393.486,102.592514,937.33685,6.9702687,702.66174,45.63849,329.4138,14.042555,185.36743,15.5280695,149.14757,-3.3215663,101.13174,0.9680767,152.37927,-5.544217,99.97412,1.1657457,171.60507,-1.785859,89.98777,-1.2816246,105.240036,-4.154066,95.83943,-7.8765955,128.07545,-7.881973,160.42526,-6.183154,187.0996,-9.47679,106.94126,-3.299093,77.70425,-2.8987687,76.2563,0.8810456,86.27918,country
country.00130.wav,661500,0.33601838,0.08387769,0.21814781,0.002589488,2233.288254,282585.6882,2418.501105,111570.1056,4948.961741,1221394.339,0.096574624,0.001125884,2.53E-06,0.038281046,3.90E-05,0.004101723,75.99954044,-43.235504,4122.085,84.964,486.2711,-6.1908703,117.51391,28.574818,58.037975,-6.972284,64.43201,19.900787,55.073082,-1.4034728,40.043808,-1.7929317,32.278484,-13.62038,49.929165,-4.059371,38.788193,-18.599092,46.90503,-4.2899165,39.7995,-11.527762,52.37277,-5.655595,32.198257,-13.677975,33.600433,-9.241596,31.566912,-9.004536,52.270256,-2.6261096,32.384773,-10.167158,47.96685,-8.919568,30.311085,country
country.00131.wav,661500,0.3177752,0.09002655,0.1706312,0.005964984,1242.260061,315426.2997,1830.738163,262807.6936,2522.426414,1913934.697,0.043804724,0.000793599,-1.16E-05,0.029093442,8.42E-06,0.001423814,107.6660156,-162.52328,4618.2974,127.89198,843.9737,2.451166,279.91388,28.515285,89.41115,25.048426,49.157127,21.033222,41.41633,9.800725,41.317287,-1.004356,33.825066,-10.308038,47.673634,2.5994687,39.969234,1.3310372,43.6577,0.5888975,42.901493,2.853794,43.55322,5.29603,39.581444,1.2987907,41.325745,-2.0637763,39.96695,-3.601361,30.640568,-8.85139,38.630768,-11.561357,54.692524,-1.9659443,41.44829,country
country.00132.wav,661500,0.3060848,0.10316992,0.12525123,0.005111723,1060.590098,450252.8528,1805.119617,403678.8289,2168.995218,3807982.05,0.030267769,0.000942197,-5.97E-06,0.015850829,-1.27E-05,0.001735565,103.359375,-282.40945,4272.9004,100.063385,667.4676,36.535046,428.89252,49.27165,194.60081,24.646881,105.024796,18.159521,88.316574,4.383119,86.57994,2.158639,77.44558,-7.2388997,95.89509,-6.3497543,83.33347,-6.8374543,72.47982,-5.4495854,70.66485,-10.08108,75.33253,-8.594663,81.22134,-9.256816,47.452206,-9.359884,56.82122,-9.60503,53.116364,-2.609453,69.14012,-10.212211,71.577,-8.709219,67.29561,country
country.00133.wav,661500,0.38272607,0.08712663,0.26516715,0.003946753,1832.607273,441305.5163,2237.998832,259907.2882,4099.375212,2361269.829,0.072134107,0.001901316,1.18E-05,0.053378083,-0.000104898,0.008466822,117.4538352,-78.51189,4012.66,98.659004,880.2475,6.217829,538.9583,53.915054,189.38629,12.921577,101.22333,12.7694645,83.99462,0.89038616,78.782326,4.434321,56.513435,0.118666515,61.044712,3.524247,74.744644,0.7494289,61.196182,5.381477,53.00497,-5.0418816,50.686935,0.3903458,62.11934,-2.22098,65.70585,2.3278005,58.187344,-1.0778035,83.694984,4.2775283,88.12443,-2.7159576,94.87967,-0.6530184,74.36008,country
country.00134.wav,661500,0.33907315,0.09580517,0.11836414,0.006996157,1229.565461,365765.2927,1651.750759,293973.3335,2564.667825,2061292.096,0.044353851,0.001343698,-4.08E-06,0.011414614,-8.68E-06,0.006235969,129.1992188,-232.74129,18306.557,120.652695,2114.0476,0.4552399,531.6594,37.048576,267.72916,6.3360314,143.79066,8.355015,149.12463,-1.6984198,104.04334,-0.22082539,131.8616,-1.9023857,92.66919,-2.7043042,82.72563,-7.61897,70.978676,-8.638374,90.44385,-5.4282947,73.113335,-0.38292745,55.049088,-6.81137,54.924553,-2.0412085,49.990826,-7.077354,72.0539,-2.3880866,49.534824,-1.11168,43.835392,-2.876044,49.040924,country
country.00135.wav,661500,0.3012793,0.08719363,0.1359942,0.004859565,1126.455331,363199.9681,1458.115822,248724.0435,2206.028327,1765394.626,0.053294462,0.000962608,-6.87E-06,0.019380057,3.50E-05,0.001693228,161.4990234,-206.66856,3367.7415,156.87436,1123.643,-6.913711,497.6633,22.638487,169.80658,11.397649,128.25992,2.6664448,161.33894,-1.0715597,129.18404,20.835577,94.97687,4.89883,65.49608,-4.7216625,69.14732,9.141322,57.27878,10.4888735,50.039734,4.070381,76.53081,2.6612854,54.798386,0.780479,50.57278,-1.991477,40.833363,-7.9348273,50.886623,-0.7525283,75.25791,5.142502,80.678505,-2.9173243,88.26844,country
country.00136.wav,661500,0.32282138,0.08901119,0.16665497,0.005423751,2083.278918,643403.7527,2553.567599,206921.4159,4879.912159,3104429.513,0.064478824,0.001282896,7.13E-06,0.021551535,3.95E-05,0.004587947,117.4538352,-126.568825,4578.678,85.030014,681.79565,24.973333,184.97461,46.304943,180.04973,13.049497,105.01721,16.696087,97.194016,0.18179604,98.568794,5.2132163,75.99942,-3.8855064,66.76036,2.360197,76.59459,-3.6209986,55.571007,-0.1427352,44.68605,-5.14689,67.078636,-0.7769208,50.637154,-3.4168649,44.444862,-0.09788608,49.721382,-3.1267774,66.92921,1.3901069,52.941223,-4.243908,59.50688,1.6626648,41.014553,country
country.00137.wav,661500,0.3155337,0.09960301,0.18155918,0.009247389,2040.248896,1221136.464,2494.261664,385994.7701,4659.005161,5816783.367,0.067069511,0.006042724,-2.76E-06,0.027078314,2.43E-05,0.008239599,172.265625,-173.85788,7497.1597,76.883705,1390.7175,29.779148,478.01944,44.107563,376.68713,18.694277,214.97095,18.773447,143.81853,1.7355579,121.100716,8.912518,125.56008,-3.384411,103.69678,0.8305498,107.22102,-7.3804193,86.840996,-4.5663466,74.83621,-5.6122146,48.525806,-1.9904511,73.57715,-4.564736,62.242634,-2.4148045,64.959595,-8.207124,93.89721,-3.4269102,78.326904,-8.167449,75.348854,-1.846722,96.16594,country
country.00138.wav,661500,0.31763345,0.09573553,0.1064857,0.005591863,2065.406147,592751.2888,2447.798468,151160.6996,4636.246965,2468439.711,0.100487299,0.005471094,-4.52E-06,0.011324842,8.58E-06,0.00327786,95.703125,-213.76447,5457.73,64.118835,655.1701,20.05086,276.9683,33.972633,191.48392,22.44142,176.23662,5.519013,212.86049,-9.627656,129.51616,-3.0246835,76.631485,-8.777542,94.64614,-4.618711,114.80458,-1.6866875,64.08099,-1.0929779,86.5636,-10.291053,143.68361,-10.067625,202.12332,-11.816676,313.30383,-6.226304,140.22478,-4.126032,105.16313,-1.7695768,107.32409,-6.95324,132.1004,-3.1608856,101.77172,country
