filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
bluse.00110.wav,661500,0.25132307,0.089629926,0.19403024,0.0075732563,1000.506437,55108.24615,956.3124678,58355.16805,1458.282849,301195.571,0.0705252727,0.000253173159,2.44E-05,0.037266545,9.64E-05,0.0023981347,103.359375,-204.0289,3314.545,176.21788,422.57913,-32.89456,472.21594,-17.277876,403.6647,-41.88335,154.18994,-17.396599,165.24016,-5.854641,82.237015,-19.68122,69.65851,-18.782078,66.104576,-19.276014,74.43634,-15.227923,60.973583,-17.6817,52.19284,-20.607576,81.974045,-12.931114,45.632965,-15.4467535,48.011406,-13.9447365,75.90526,-3.1495,107.58579,-6.27657,71.43905,-7.63443,81.64922,-5.9797826,113.70466,0
bluse.00111.wav,661500,0.3644332,0.085835546,0.08750815,0.0032699122,1477.70826,169154.9848,1715.40679,95182.67145,2935.090585,643748.5465,0.064617901,0.00128323133,7.21E-06,0.008798449,-1.78E-06,0.0006228384,89.10290948,-192.78288,2689.2432,130.8541,668.88745,-31.015123,347.08466,32.426743,207.08533,0.70144206,81.816696,2.2685277,125.26806,-3.8400471,100.96038,5.874026,71.24979,1.4964484,74.41537,5.8899164,58.218254,-3.1927495,59.656055,-8.733711,103.91656,-8.272044,35.767937,-0.09555724,58.293163,-2.570529,56.095745,-3.0209062,33.432,0.14794959,28.682117,-1.0658491,46.01383,-5.565861,37.522713,2.6727238,36.14629,0
bluse.00112.wav,661500,0.2843819,0.08513173,0.17853719,0.0022639756,1226.996483,285824.5457,1680.237914,340955.2601,2692.417053,1945454.232,0.042159609,0.000294238625,-8.74E-06,0.026034208,0.00024583438,0.0025822814,135.9991776,-157.42978,5624.037,137.10689,1270.3683,-3.323228,463.6879,48.44576,132.5961,12.187106,140.42754,11.320636,124.71974,-3.4739242,102.212425,-1.9788047,116.49243,2.2416456,85.400986,0.2790307,71.85621,-3.0471082,47.684296,3.5111175,49.096367,-5.2792726,44.602825,-5.0016336,49.025784,-2.9286973,36.32055,-0.08124072,57.70241,-0.32669705,40.22131,0.26965144,50.963436,-2.6895723,52.453465,2.492381,41.80558,0
bluse.00113.wav,661500,0.41191128,0.07551911,0.24809685,0.0028569677,1551.680421,214244.6149,1838.207353,170082.1068,3228.955475,1203205.246,0.0651583362,0.000735127333,-2.44E-06,0.029057803,-5.34E-05,0.013662511,95.703125,-40.536617,2161.146,142.54047,1183.3743,-20.405046,266.51593,27.845655,103.371445,-7.1221247,53.128845,8.874036,70.27396,-6.7755857,42.24748,4.977101,34.043194,-2.350453,34.68232,4.7876353,28.200956,-0.98705006,25.20659,1.8501455,27.69679,-6.4825044,28.851624,0.26556492,22.799793,-2.6294487,26.813255,0.868018,24.843615,-3.2762096,19.402931,0.44987664,37.88334,-2.303962,22.692558,3.1419663,23.638018,0
bluse.00114.wav,661500,0.31182525,0.08603115,0.16602135,0.0035155783,1771.29354,195067.4987,1770.448392,48321.33798,3729.577448,565427.5152,0.0877386985,0.00134278726,6.24E-06,0.024182187,-1.07E-05,0.0024333987,161.4990234,-127.766205,3610.818,106.78144,432.07224,-44.67561,144.38945,58.77712,109.86917,-19.387188,279.11176,20.115189,93.55822,-4.947822,65.11704,0.7602516,95.65278,-12.600705,80.11857,-9.515338,86.43547,-14.147809,129.49443,-8.770382,49.262413,-15.648525,93.23391,-14.261111,60.130104,-18.12962,65.115845,-12.532108,61.029377,-15.346383,67.236916,-11.18477,97.87814,-10.96757,72.424904,-11.124179,109.02034,0
bluse.00115.wav,661500,0.3421365,0.09682514,0.25603536,0.012171435,684.0784681,162820.9557,1021.837318,142016.1053,1314.10872,1118730.545,0.0293762396,0.000354734343,8.87E-05,0.06450413,-7.03E-05,0.0041085826,103.359375,-213.91989,8212.442,173.55565,1520.3738,1.2648408,1380.5219,33.765675,402.92963,24.629698,430.8539,5.9202023,217.67725,2.6024048,88.7234,4.8010283,99.294205,8.482709,95.61441,2.1050801,62.70482,-4.9609504,47.754425,1.2706826,53.71378,3.7586303,43.91096,-0.13586406,35.215286,-0.5446332,47.053936,0.0024481853,38.381916,-4.471871,46.802586,-2.2816718,52.340683,2.4916668,38.93003,-0.70232826,24.311249,0
bluse.00116.wav,661500,0.3647071,0.09979848,0.22453304,0.0053978786,782.9787565,527754.0581,1233.834345,553165.3631,1588.982058,3027181.64,0.020061859,0.000440899117,1.10E-05,0.05093775,-2.35E-06,0.001632418,117.4538352,-254.05423,13913.204,130.63133,1062.2268,31.871977,1248.386,41.82315,151.76683,17.463467,167.60136,15.856582,155.6834,15.089215,235.0222,16.062326,89.3334,9.32233,68.4943,6.8959804,83.24865,0.60075593,68.72757,2.535304,73.88857,1.3864251,65.40623,1.2492101,70.34071,-1.6353663,69.84716,0.024500987,42.815052,-1.5602764,37.601006,-0.12579398,42.944946,0.9820658,58.643322,1.5617933,61.29362,0
bluse.00117.wav,661500,0.25184447,0.08923781,0.117991835,0.002576418,917.8972553,108622.9137,1205.898404,122441.4909,1741.43947,500142.1989,0.0435125865,0.000552854352,2.04E-06,0.013386659,-2.18E-07,0.0011165821,99.38401442,-245.35152,4683.251,157.11462,531.41144,-17.369823,379.3808,25.432148,220.9327,19.785461,214.46367,8.297872,99.213806,1.2188905,61.384953,-3.8554492,57.287308,-13.173108,71.45643,-18.657866,82.836334,-14.246027,68.046684,-6.73396,93.61007,-5.809333,71.51134,-4.2863383,67.35462,-10.234039,49.420937,-11.1892805,57.19062,-14.349557,71.00144,-7.869493,64.16802,-7.1768227,98.7426,-13.285242,74.7068,0
bluse.00118.wav,661500,0.27846393,0.09219348,0.16278008,0.004052021,1072.456023,99038.75862,1154.480721,85785.42629,2080.037422,368242.0707,0.0553552964,0.000590850393,-1.83E-06,0.021907901,6.17E-07,0.0035355312,135.9991776,-200.16722,8238.244,161.00551,1210.6078,-50.516792,426.7863,29.809647,188.77936,14.687694,231.93184,7.8321486,117.28115,-2.742592,59.992405,-5.7869725,76.34653,-7.7190223,89.94689,-14.923986,90.53933,-13.29007,86.59489,-5.0979524,101.7545,-12.672668,79.181984,-11.914861,61.09912,-12.416994,63.847305,-12.21313,76.53354,-10.400703,70.8501,-10.109478,93.50312,-6.7312913,113.743195,-8.300729,110.0141,0
bluse.00119.wav,661500,0.24671134,0.08606804,0.10913039,0.0022673458,1452.16857,173513.7509,1624.788676,103255.2494,2871.607636,902121.5952,0.0766030893,0.00095278511,-3.34E-07,0.010280583,-4.77E-07,0.0013894832,143.5546875,-199.71306,3284.4854,120.89418,618.5281,-20.529043,263.4012,36.01976,103.23919,0.25045872,94.41195,19.07535,97.35761,-6.8901563,103.48826,-2.8424268,67.49911,-19.412897,96.26798,-17.179316,71.40345,-14.932431,100.26738,-4.6585283,129.18753,-12.910541,131.09523,-8.9868765,141.19408,-8.452179,172.37164,-3.5715835,206.9272,-2.7171226,199.29156,-11.491868,121.766594,-9.234851,153.26707,-10.731133,229.16269,0
bluse.00120.wav,661500,0.2873753,0.09175104,0.09744696,0.0024910704,1502.358513,328773.6279,1468.751737,148655.1445,2813.966318,1061269.873,0.094322181,0.0028431825,-1.57E-06,0.00921075,-5.53E-07,0.0009584347,103.359375,-226.53304,6564.943,126.07133,1315.5432,-41.921143,902.14154,29.260649,476.25745,-4.160586,218.2008,-7.469525,252.3876,3.9301481,104.32137,1.9092833,138.684,-9.212026,165.29947,-4.491733,171.82236,-3.198279,84.121925,-8.9438,101.89637,-11.594869,114.23555,-6.855668,118.85925,-6.068203,175.87987,-1.2812252,235.5923,0.20888186,189.59068,6.998237,165.3993,1.1838092,115.4397,-2.9858599,228.5556,0
bluse.00121.wav,661500,0.27338398,0.09196301,0.18515094,0.00332455,1650.766307,344377.7737,1865.265672,162985.5872,3502.253822,1821108.26,0.0729685686,0.00120483469,-5.10E-07,0.03143312,2.40E-06,0.0021321792,161.4990234,-119.49508,2572.9827,118.370476,914.8973,-16.25842,339.66785,36.59342,118.40823,-13.649659,117.00302,29.757673,124.16958,-0.8354479,65.29822,-0.88080156,63.394066,-6.5380936,56.934246,1.2576855,82.9095,-9.294318,61.41402,-0.07065842,84.9428,2.8942761,56.276817,1.7608385,57.84584,-10.533255,123.66739,-10.533303,54.79772,-11.872852,98.101265,-11.426629,126.99632,-6.8845577,61.752213,-1.5981725,60.384216,0
bluse.00122.wav,661500,0.40648392,0.08466727,0.19490732,0.007607274,2368.921027,749057.7765,2461.19995,349573.1042,5121.077367,3557996.303,0.108943408,0.00244846406,7.30E-08,0.02593091,3.27E-05,0.008391676,151.9990809,-85.3278,10057.041,75.80054,866.97656,7.4807577,421.268,46.03273,121.63046,13.068106,114.13199,15.182684,98.86368,2.1743581,48.861958,10.5297575,67.648415,-4.9404626,49.953487,-0.5930915,77.51322,1.4796798,98.25748,3.2149644,49.798397,-9.35643,47.588528,-0.085466176,53.90721,1.4916135,63.230057,0.0056195334,49.70086,-9.135348,55.319534,3.164739,37.413315,-5.0059094,42.729694,-3.4297063,37.61386,0
bluse.00123.wav,661500,0.2918795,0.090735495,0.1296266,0.0024610749,1015.800231,252642.006,1426.508163,158034.3181,1960.27148,1461978.092,0.0448205907,0.00107921063,-1.12E-06,0.016163863,3.46E-06,0.0009411457,73.828125,-222.23703,6857.7305,144.76735,1151.6372,-0.8212051,957.46,47.079777,129.38603,9.834139,210.91438,21.114388,118.606155,2.0157702,81.0175,-0.2961596,75.81745,-6.1248097,68.81669,-4.08681,56.88303,-2.304432,56.812626,4.213039,58.719196,-3.166494,75.84059,-5.7945876,63.691334,-10.92798,45.96852,-5.358797,60.276817,-7.458908,46.455048,-5.6414313,63.125786,-2.2298124,70.37793,-6.0255904,47.20405,0
bluse.00124.wav,661500,0.30704218,0.08799252,0.20808822,0.004481689,1196.028228,90049.15268,1384.501335,112998.1018,1978.221371,616870.0097,0.0724084813,0.00027741873,-3.79E-06,0.038327746,-1.58E-05,0.0031600434,92.28515625,-125.53518,3399.4258,157.52469,823.63116,-22.02774,209.65504,6.7095723,115.770996,-28.51791,100.588264,0.5941692,78.0069,-9.936581,65.459496,-3.5478795,52.866413,-18.872547,68.76821,-12.056555,84.934135,-9.745675,58.478123,-6.3706465,67.51902,-11.953655,63.14177,-11.803283,57.663834,-15.4999485,44.98021,-10.561252,48.343742,-9.796763,52.55114,-2.6356606,68.5016,-4.9031005,67.51246,0.44630474,108.47506,0
bluse.00125.wav,661500,0.25461942,0.08706879,0.07655258,0.0009753634,1923.051539,369242.0888,2161.496198,230663.2264,3847.251736,2264683.752,0.0939937627,0.00141269707,-1.92E-07,0.0056907316,-1.64E-07,0.00039291967,129.1992188,-204.88864,4644.2544,95.637115,1702.2953,-6.4913063,379.69485,9.354678,154.59846,0.11407527,115.1172,7.7731285,80.275406,-4.0303965,64.5003,-16.207228,80.95164,-11.503668,69.366035,-16.189089,42.637203,-9.570057,53.797855,-9.572974,62.971622,-10.2249975,75.69358,-6.845544,99.08408,-10.586126,91.781265,7.0448756,74.627914,-7.021294,124.3206,-0.8877171,93.07844,-9.949648,90.36619,-5.6079683,129.42488,0
bluse.00126.wav,661500,0.39653108,0.08551846,0.27606258,0.0047595534,2039.777694,157301.9229,2429.113308,115252.8597,4573.039014,982842.3632,0.0638378604,0.000811562564,1.06E-05,0.047411997,-0.00012726187,0.0128440065,123.046875,-33.18594,2016.0867,97.17944,368.17773,1.138964,384.204,38.59907,94.247826,6.875118,101.283714,7.845741,94.495674,4.178026,90.11452,8.552192,45.51797,0.37595144,43.793545,5.7576623,36.97526,-0.36529154,35.303963,3.7322502,31.408844,1.5112044,26.546234,2.2867084,21.917255,-5.9473834,23.125744,0.5853332,27.451042,-7.237575,47.913338,-1.821082,40.69953,-2.4722214,33.871727,0.8412708,32.232113,0
bluse.00127.wav,661500,0.3135788,0.08632308,0.18729956,0.004167463,1115.33171,42860.33601,928.1008983,52106.39738,1709.45633,251942.337,0.0772788222,0.000249015081,-5.37E-07,0.0281279,-6.58E-07,0.0043129018,112.3471467,-179.10928,4107.3667,187.61354,432.51593,-76.22852,614.4334,-7.9861937,361.28937,-37.74275,329.524,-19.080462,132.91423,-4.1437335,153.46408,-10.064963,68.15753,-15.841787,66.8878,-13.899526,75.01469,-13.557289,63.82322,-13.587945,39.973553,-10.429308,36.038326,-8.469954,47.64209,-10.305377,33.09956,-13.1456,39.095047,-10.372553,38.97233,-6.92973,29.161163,-6.0603986,37.108433,-11.062202,33.46593,0
bluse.00128.wav,661500,0.4302738,0.0838133,0.2833629,0.004082515,1923.67571,123716.4667,2119.408791,127963.4801,3918.459639,710639.8743,0.0815493935,0.00107988167,9.02E-07,0.04779339,6.47E-06,0.015826501,117.4538352,-25.81874,2071.5464,105.47008,423.00446,-20.296661,608.9751,46.319218,87.86464,12.160537,182.72002,1.6111393,103.04078,-3.5846503,82.78151,10.754323,58.79321,4.708499,42.83527,4.1867924,75.64648,-6.3567686,58.075478,5.9990706,55.554554,-0.52012515,31.547789,-2.2460623,43.153263,-3.2176178,26.34928,3.560346,36.954792,-4.522183,36.290436,-0.40254268,42.19933,-1.1849753,30.561611,-1.0389247,32.967037,0
bluse.00129.wav,661500,0.4158019,0.094250806,0.28358692,0.0054254206,1774.949125,366144.1587,2634.631682,168855.8748,4485.697876,2986659.006,0.0421766157,0.00237147832,-8.80E-06,0.059104227,-0.00031484585,0.009752962,107.6660156,-109.05111,4391.8086,94.99739,640.11334,40.71583,795.6425,30.353123,159.89377,22.151554,137.42703,18.249416,63.87039,5.1017785,53.685486,13.616211,58.80418,6.87176,57.36723,4.4958696,45.550274,-2.0584772,40.644505,5.8106747,38.698658,-3.265415,40.958015,-3.0315928,45.046173,-4.5647454,41.225845,6.213367,49.075027,-1.3375561,31.24447,3.4292483,58.0569,0.1662464,82.28212,2.755805,62.38795,0
bluse.00130.wav,661500,0.27505785,0.089130916,0.10477488,0.0022899327,1338.36365,562904.7473,1872.912179,383466.8721,2797.641416,3683460.169,0.0420197761,0.000908428094,1.64E-06,0.011305656,-2.75E-08,0.00055822305,83.35433468,-230.97392,6501.1577,122.36927,1659.3146,16.13395,234.81609,32.54396,108.56105,5.0682254,103.54987,9.566695,83.71933,-8.1018505,98.10169,0.47530395,67.74413,-8.976511,58.876633,-4.2008896,54.03767,-8.28997,70.229034,-5.960232,53.90833,-8.927417,41.632908,-9.075466,46.114468,-12.506904,43.87041,-9.379773,38.63974,-11.539594,32.989056,-8.339402,43.77996,-11.686492,53.02273,-9.750723,48.101852,0
bluse.00131.wav,661500,0.29448208,0.09501917,0.17495139,0.0065295277,1277.038561,155547.6659,1571.3818,136176.1936,2307.027716,923746.4297,0.0628639434,0.000569896658,9.91E-07,0.024715122,-2.35E-06,0.0053855684,112.3471467,-163.9255,11892.307,137.43759,1364.1776,-17.825796,526.15216,12.558164,177.10706,-11.813114,205.5535,-3.401894,153.6689,-9.908027,163.46779,-7.557168,139.11366,-11.619564,125.07967,-2.8752434,123.42438,-5.8421493,100.58601,0.59235907,79.080376,-5.946286,76.94866,-6.278334,57.811764,-6.660318,57.17121,-5.748927,51.571037,-4.78195,44.46606,1.0135657,38.81351,1.0125808,50.187294,5.5924106,107.368835,0
bluse.00132.wav,661500,0.2649051,0.08781815,0.14069156,0.0035044875,1568.922896,193619.1926,2013.809491,138134.0692,3311.94664,1108904.313,0.0603960823,0.000778563211,1.45E-06,0.017719029,-2.86E-05,0.0017568544,117.4538352,-159.02196,3464.7322,105.139946,454.134,-6.055789,201.21286,36.085358,105.99659,13.642826,150.1222,19.472107,89.63939,1.6669049,144.00635,-10.3828335,75.340805,-19.0605,87.87516,-6.295553,85.5211,-2.6031134,102.55657,6.7783113,140.11859,-4.198373,82.6764,-5.1048446,104.364334,-10.612454,65.19737,-5.026137,90.11677,-7.521776,91.888115,-2.0498106,72.23593,-4.7736883,117.21691,-3.7003388,102.630005,0
bluse.00133.wav,661500,0.24879695,0.093827695,0.16110206,0.002220464,1375.244486,396127.8694,1339.648764,142998.3488,2790.874791,1527569.359,0.0770184307,0.00284360666,2.18E-06,0.023764675,3.07E-06,0.0017899058,92.28515625,-195.29274,7438.204,149.06346,938.8168,-47.504993,704.2038,58.67513,228.50314,-13.352678,367.15182,-8.832587,114.08945,-7.456467,118.889565,-11.312757,92.86973,3.5692468,123.615845,-2.912369,71.950806,-11.995904,73.68558,0.17033099,127.99626,-13.652119,121.423836,-12.1914835,109.56671,-8.864326,93.80036,-13.4798565,119.44798,-8.738571,151.0655,-3.6136255,116.943115,-2.7778206,73.828316,-12.464296,103.66792,0
bluse.00134.wav,661500,0.35177538,0.09180275,0.20232779,0.0066838465,1613.5321,1217128.21,2126.990276,427009.6898,3426.695946,5636345.106,0.0578571709,0.00489229036,-7.40E-06,0.0319922,1.96E-05,0.0059907446,161.4990234,-148.45587,6397.968,115.30897,1593.9382,19.301422,353.65387,30.121883,360.30545,15.366374,262.8692,21.238289,149.87881,3.851327,117.296875,5.898826,147.64542,2.6676517,124.68378,2.0062668,89.09756,0.5194223,108.71955,-2.3424845,80.502205,-3.4812064,99.07527,0.41090927,102.4659,1.2712737,98.90046,-0.43933588,80.84462,-4.856751,76.73789,3.1917238,80.01025,-6.555537,67.10026,-9.377959,80.2846,0
bluse.00135.wav,661500,0.28628993,0.09560189,0.35065192,0.009646533,1382.606349,442673.3022,1885.531209,432826.7677,2961.890423,3334654.569,0.0451996511,0.000785596022,-0.0001099552,0.09526613,0.0006919216,0.014956959,129.1992188,-93.59188,4969.438,131.22688,1441.3156,3.8493402,1140.4368,34.73883,114.10079,11.8390665,132.911,6.157855,227.35826,-1.127315,80.13575,13.048371,63.718647,5.310364,54.53125,1.3244286,72.53196,-5.079385,53.44434,2.822373,46.889973,2.2021043,51.8895,1.7205817,54.96852,-4.0672207,92.18402,-0.079201005,72.24875,-2.0843372,64.087776,1.3741025,93.58803,1.2418897,96.40098,4.8288546,77.395424,0
bluse.00136.wav,661500,0.31190553,0.09150865,0.13808683,0.006038233,905.3648088,145342.1609,1132.428166,128887.7497,1664.206603,677022.1036,0.0466353945,0.000820224294,-3.90E-07,0.01602786,-5.71E-07,0.00417059,71.77734375,-248.65567,6405.751,176.74509,1225.9646,-21.225428,988.0405,20.061895,247.99942,9.003583,183.52155,0.71183413,82.23285,-1.9821974,67.0081,-3.1818817,65.51467,-1.1831548,50.712463,-12.895965,61.6763,-14.460729,64.88345,-8.36114,50.892143,-10.967172,50.461533,-11.905042,55.03499,-12.568072,45.33667,-10.497787,32.03766,-7.0577683,49.031464,-8.603526,62.499226,-11.139584,57.626713,-15.059263,66.47518,0
